#{"t_start": 1734075953.4229593, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.400207,False
0.0,1,4.92659,False
0.0,1,6.872744,False
0.0,1,9.100316,False
0.0,1,11.011556,False
0.0,1,13.234897,False
0.0,1,15.490556,False
0.0,1,17.767947,False
0.0,1,27.937947,False
0.0,1,32.907368,False
0.0,1,35.154562,False
0.0,1,40.015361,False
0.0,1,47.813649,False
0.0,1,50.006062,False
0.0,1,52.202762,False
