#{"t_start": 1729997223.5975602, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.876521,True
0.999492,1,1.485941,False
-1.240494,1,2.057545,True
0.99924,1,2.605693,False
-1.240494,1,3.187993,True
-1.244494,1,3.74743,True
-1.240494,1,4.416576,True
-1.240622,1,5.001499,True
-1.240617,1,5.551896,True
-1.243535,1,6.105723,True
-1.240516,1,6.655067,True
-1.240654,1,7.200859,True
-1.240494,1,7.743434,True
-1.240494,1,8.287295,True
-1.240494,1,8.886415,True
-1.23709,1,9.467456,True
-1.240494,1,10.138759,True
-1.240494,1,10.700425,True
-4.312589,1,11.281681,True
0.967034,1,11.844513,False
-1.240494,1,12.394474,True
-1.240494,1,13.62185,True
-1.240494,1,14.376482,True
-1.240494,1,14.943214,True
