#{"t_start": 1729988479.092563, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.965833,False
3803.979492,1,1.594901,True
-1.0,1,2.202776,False
381.567932,1,2.788336,True
-1.0,1,3.337512,False
2100.179932,1,3.889954,True
-1.0,1,4.674959,False
-1.0,1,5.271711,False
-1.0,1,5.888503,False
-1.0,1,6.489643,False
-1.0,1,7.069532,False
-1.0,1,8.372891,False
-1.0,1,8.971047,False
-1.0,1,9.583503,False
-1.0,1,10.158569,False
-1.0,1,10.711359,False
-1.0,1,11.370186,False
-1.0,1,11.920611,False
-1.0,1,12.470891,False
-1.0,1,13.021412,False
-1.0,1,13.572844,False
-1.0,1,14.122456,False
-1.0,1,14.680526,False
-1.0,1,15.2617,False
