#{"t_start": 1729998231.5917819, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.879834,False
3803.928955,1,1.583347,True
-1.0,1,2.24278,False
381.56839,1,2.805582,True
-1.0,1,3.377111,False
2105.565186,1,3.929185,True
-1.0,1,4.588433,False
-1.0,1,5.183177,False
-1.0,1,5.745059,False
-1.0,1,6.300557,False
-1.0,1,6.857877,False
-1.0,1,7.411452,False
-1.0,1,7.970599,False
-1.0,1,8.523794,False
-1.0,1,9.199545,False
-1.0,1,9.755229,False
-1.0,1,10.383641,False
-1.0,1,11.022631,False
-1.0,1,11.707359,False
-1.0,1,12.267351,False
-1.0,1,12.843907,False
-1.0,1,13.494534,False
-1.0,1,14.103689,False
-1.0,1,14.720856,False
