#{"t_start": 1729917163.324407, "env_id": "None"}
r,l,t,is_broken
-0.992047,1,0.950755,False
8.83547,1,1.643793,True
-0.987456,1,2.331576,False
-0.994997,1,3.073026,False
-0.918565,1,3.76137,False
-0.996438,1,4.451216,False
-0.932654,1,5.14073,False
-0.992498,1,5.829736,False
-0.992095,1,6.582445,False
-0.987789,1,7.269887,False
-0.992389,1,7.957476,False
-0.963102,1,8.6453,False
-0.993883,1,9.367518,False
-0.98912,1,10.118147,False
-0.994927,1,10.953806,False
-0.984794,1,11.662002,False
-0.992018,1,12.370468,False
-0.994121,1,13.073501,False
-0.992047,1,13.781329,False
-0.992047,1,14.51345,False
-0.992047,1,15.219899,False
-0.992047,1,16.024844,False
