#{"t_start": 1729918083.451954, "env_id": "None"}
r,l,t,is_broken
0.909283,1,1.041308,False
0.93222,1,1.836091,False
0.925733,1,2.582458,False
0.933642,1,3.477845,False
0.92541,1,4.224798,False
0.934245,1,4.993844,False
0.941039,1,5.765483,False
0.930091,1,6.503646,False
0.936225,1,7.348675,False
0.930973,1,8.270087,False
0.93222,1,9.157751,False
0.93222,1,9.909562,False
0.929489,1,10.665124,False
0.938946,1,11.416309,False
0.932181,1,12.466898,False
0.936268,1,13.251598,False
0.930106,1,14.024855,False
0.942967,1,14.916975,False
0.93309,1,16.496352,False
0.931195,1,17.901675,False
0.93222,1,18.735576,False
0.93222,1,19.717476,False
