#{"t_start": 1729997780.178965, "env_id": "None"}
r,l,t,is_broken
0.948016,1,0.925516,False
0.998872,1,1.498158,False
0.948016,1,2.076502,False
0.998303,1,2.632277,False
0.948016,1,3.184587,False
0.948016,1,3.740252,False
0.948016,1,4.361262,False
0.995347,1,5.032578,False
0.948016,1,5.619185,False
0.983497,1,6.189846,False
0.948016,1,7.188282,False
0.948016,1,7.923602,False
0.948016,1,8.483649,False
0.998251,1,9.05188,False
0.948016,1,9.604736,False
0.951636,1,10.166041,False
0.948016,1,10.9301,False
0.963424,1,11.81889,False
0.948016,1,13.389848,False
0.948016,1,13.972896,False
0.948016,1,14.534853,False
0.948016,1,15.09154,False
0.948016,1,15.646935,False
0.948016,1,16.201229,False
