#{"t_start": 1729974753.67907, "env_id": "None"}
r,l,t,is_broken
12.48164,1,0.779163,True
-0.97864,1,1.856097,False
-0.839074,1,2.51429,False
-0.995113,1,4.886774,False
-0.886255,1,5.532889,False
-0.93533,1,6.17941,False
-0.891009,1,6.883552,False
nan,1,9.227245,False
-0.887693,1,9.877032,False
-0.961985,1,10.520578,False
-0.989561,1,11.164291,False
133.403305,1,11.75757,True
-0.984627,1,12.404163,False
57.410736,1,12.984595,True
-0.981496,1,13.641463,False
31.21722,1,14.297126,True
-0.999976,1,14.949838,False
8.117171,1,15.642697,True
