#{"t_start": 1729987166.759744, "env_id": "None"}
r,l,t,is_broken
0.998972,1,0.827291,False
0.99948,1,1.499945,False
0.998972,1,2.060067,False
0.999063,1,2.610815,False
0.998972,1,3.162133,False
0.999333,1,3.8317,False
0.998972,1,4.657575,False
-0.287844,1,5.220947,True
0.998972,1,5.822355,False
0.99893,1,6.383372,False
0.998972,1,6.942476,False
0.998972,1,7.529476,False
0.998972,1,8.117515,False
0.998972,1,8.69522,False
0.998972,1,9.275775,False
0.998972,1,9.83548,False
0.998972,1,10.497424,False
0.998971,1,11.04774,False
0.998972,1,11.596979,False
0.998964,1,12.150024,False
0.998972,1,12.697736,False
0.998972,1,13.247905,False
0.998972,1,13.797342,False
0.998972,1,14.34945,False
