#{"t_start": 1729993639.770901, "env_id": "None"}
r,l,t,is_broken
0.915314,1,1.001813,False
0.999494,1,1.725045,False
0.915314,1,2.462001,False
0.999246,1,3.185623,False
0.915314,1,3.909527,False
0.915628,1,4.637465,False
0.915579,1,5.245409,False
0.91558,1,5.793844,False
0.915519,1,6.513465,False
0.91547,1,7.064464,False
0.915314,1,7.787462,False
0.915314,1,8.508085,False
0.915314,1,9.228011,False
0.915348,1,9.906385,False
0.915315,1,10.637154,False
0.915315,1,11.387666,False
0.79901,1,12.236115,False
0.971548,1,12.968632,False
0.915315,1,13.690146,False
0.915315,1,14.411114,False
0.915314,1,15.129195,False
0.915314,1,15.848269,False
0.915314,1,16.566407,False
0.915314,1,17.286575,False
