#{"t_start": 1729996369.36962, "env_id": "None"}
r,l,t,is_broken
0.453062,1,0.830103,False
0.999551,1,1.409754,False
0.453062,1,1.975244,False
0.986396,1,2.607368,False
0.453062,1,3.216956,False
0.453089,1,3.783395,False
0.453062,1,4.446655,False
0.453066,1,4.997793,False
0.453062,1,5.547571,False
0.453062,1,6.099076,False
0.453062,1,6.652624,False
0.453062,1,7.205252,False
0.453062,1,7.780534,False
0.453062,1,8.337939,False
0.453062,1,8.902522,False
0.453062,1,9.457829,False
0.453062,1,10.133014,False
0.453062,1,10.695231,False
0.453062,1,11.293263,False
0.453062,1,11.923869,False
0.453062,1,12.491054,False
0.453062,1,13.04129,False
0.453062,1,13.593794,False
0.453062,1,14.145255,False
