#{"t_start": 1734076543.413955, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.357254,False
0.0,1,4.219659,False
0.0,1,6.196929,False
0.0,1,8.252257,False
0.0,1,9.972616,False
0.0,1,11.669835,False
0.0,1,13.626153,False
0.0,1,15.426968,False
0.0,1,17.39658,False
0.0,1,19.199697,False
0.0,1,21.217497,False
0.0,1,23.476025,False
0.0,1,25.332281,False
0.0,1,27.183377,False
0.0,1,28.89295,False
0.0,1,30.797916,False
0.0,1,32.650403,False
0.0,1,34.431125,False
0.0,1,36.22999,False
0.0,1,44.334723,False
0.0,1,49.696954,False
0.0,1,56.767322,False
