#{"t_start": 1729921588.6998458, "env_id": "None"}
r,l,t,is_broken
nan,1,0.837048,False
-0.853816,1,1.970371,False
-0.774658,1,2.628234,False
962.319824,1,3.746897,True
-0.870056,1,5.626675,False
-0.852068,1,8.089288,False
-0.952249,1,8.826821,False
1014.22467,1,9.433465,True
-0.855138,1,10.090118,False
-0.853511,1,12.607582,False
-0.854525,1,15.31538,False
-0.857457,1,16.123968,False
-0.855139,1,16.779768,False
-0.855139,1,17.438257,False
-0.855138,1,18.096521,False
-0.855146,1,18.821684,False
-0.929829,1,19.336506,False
-0.860548,1,19.852469,False
