#{"t_start": 1729988933.7277231, "env_id": "None"}
r,l,t,is_broken
0.9998,1,1.89168,False
0.999867,1,2.573337,False
0.9998,1,3.307309,False
0.999811,1,3.953394,False
0.9998,1,4.528783,False
0.9998,1,5.113903,False
0.9998,1,5.774168,False
0.999826,1,6.33509,False
0.9998,1,6.934239,False
0.999805,1,7.501427,False
0.9998,1,8.072658,False
0.9998,1,8.632458,False
0.9998,1,9.1942,False
0.9998,1,9.754822,False
0.9998,1,10.43982,False
0.9998,1,11.031298,False
0.9998,1,11.675335,False
0.9998,1,12.24236,False
0.9998,1,12.817505,False
0.9998,1,13.415594,False
0.9998,1,13.979364,False
0.9998,1,14.547631,False
0.9998,1,15.108568,False
0.9998,1,15.67021,False
