#{"t_start": 1729987362.568056, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,1.021173,False
8659.782227,1,1.745158,True
-0.999696,1,2.343525,False
5789.953613,1,2.914294,True
-0.999696,1,3.489936,False
-0.999696,1,4.204917,False
-0.999696,1,4.992406,False
-0.999696,1,5.587389,False
-0.999696,1,6.169571,False
-0.999696,1,6.733156,False
-0.999696,1,7.304365,False
-0.999695,1,7.867333,False
-0.999696,1,8.455037,False
-0.999696,1,9.014124,False
-0.99987,1,9.604493,False
80.576561,1,10.163871,True
-0.999977,1,10.822534,False
384.464172,1,11.386579,True
-0.999696,1,11.944792,False
-0.999696,1,12.505279,False
-0.999696,1,13.063185,False
-0.999696,1,13.624816,False
-0.999696,1,14.206969,False
-0.999696,1,14.808321,False
