#{"t_start": 1730039652.141095, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.746353,False
-0.999984,1,1.204883,False
-0.999984,1,1.655603,False
-0.999984,1,2.108033,False
-0.999984,1,2.569589,False
-0.999984,1,3.019902,False
-0.999983,1,3.562181,False
790.748413,1,4.014803,True
-0.999984,1,4.464706,False
98.532166,1,4.919381,True
-0.999984,1,5.367821,False
-0.999984,1,5.816062,False
-0.999984,1,6.26513,False
-0.999984,1,6.715251,False
-0.999984,1,7.172429,False
-0.999984,1,7.621524,False
0.998699,1,8.140243,True
-0.999992,1,8.608855,False
-0.999984,1,9.057194,False
-0.999984,1,9.508361,False
