#{"t_start": 1729988717.4922152, "env_id": "None"}
r,l,t,is_broken
0.453608,1,0.926726,False
0.999601,1,1.587495,False
0.453608,1,2.180334,False
0.996274,1,2.764246,False
0.453608,1,3.336601,False
0.453626,1,3.959712,False
0.453608,1,4.680637,False
0.453608,1,5.299497,False
0.453608,1,5.867337,False
0.453608,1,6.426563,False
0.453608,1,6.984911,False
0.453608,1,7.561344,False
0.453608,1,8.183329,False
0.453608,1,8.758196,False
0.453608,1,9.38146,False
0.453608,1,10.00911,False
0.453608,1,10.807404,False
0.453608,1,11.366086,False
0.453608,1,11.924713,False
0.453608,1,12.486106,False
0.453608,1,13.044467,False
0.453608,1,13.602576,False
0.453608,1,14.159099,False
0.453608,1,14.71997,False
