#{"t_start": 1730001231.093662, "env_id": "None"}
r,l,t,is_broken
0.999483,1,1.390472,False
0.999702,1,2.353548,False
0.999483,1,3.192494,False
0.999523,1,3.973637,False
0.999483,1,4.748517,False
0.999479,1,5.48863,False
0.999483,1,6.260683,False
0.999483,1,6.840489,False
0.999483,1,7.570852,False
0.999491,1,8.301113,False
0.999483,1,9.033257,False
0.999483,1,9.801503,False
0.999483,1,10.836353,False
0.99948,1,11.624856,False
0.999483,1,12.47574,False
0.999483,1,13.350445,False
0.999483,1,15.009875,False
0.999481,1,16.64828,False
0.999483,1,17.707913,False
0.999484,1,18.469421,False
0.999483,1,19.197932,False
0.999483,1,19.924033,False
0.999483,1,20.663863,False
0.999483,1,21.428162,False
