#{"t_start": 1729997962.178377, "env_id": "None"}
r,l,t,is_broken
0.998635,1,1.02699,False
0.999691,1,1.716688,False
0.998635,1,2.34811,False
0.999002,1,3.008039,False
0.998635,1,3.587221,False
0.998635,1,4.153394,False
0.998635,1,4.821697,False
0.998635,1,5.441757,False
0.998635,1,6.032855,False
0.998961,1,6.617453,False
0.998635,1,7.189171,False
0.998798,1,7.753909,False
0.998635,1,8.317932,False
0.998635,1,9.08812,False
0.998635,1,10.672886,False
0.998635,1,11.413384,False
0.998635,1,12.169339,False
0.998645,1,12.747782,False
0.998635,1,13.313237,False
0.998668,1,13.874642,False
0.998635,1,14.500155,False
0.998635,1,15.092779,False
0.998635,1,15.6766,False
0.998635,1,16.25448,False
