#{"t_start": 1729993427.985023, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.821725,False
381.56839,1,1.37926,True
-1.0,1,1.931553,False
2105.565186,1,2.490162,True
-1.0,1,3.045791,False
-1.0,1,3.600596,False
-1.0,1,4.216697,False
-1.0,1,4.770538,False
-1.0,1,5.329179,False
-1.0,1,5.883448,False
-1.0,1,6.43871,False
-1.0,1,6.993919,False
-1.0,1,7.549603,False
-1.0,1,8.114927,False
-1.0,1,8.792311,False
-1.0,1,9.348783,False
-1.0,1,9.978008,False
-1.0,1,10.537659,False
-1.0,1,11.089159,False
-1.0,1,11.650161,False
-1.0,1,12.247072,False
-1.0,1,12.807603,False
-1.0,1,13.390579,False
-1.0,1,13.950199,False
