#{"t_start": 1729989838.204166, "env_id": "None"}
r,l,t,is_broken
0.99402,1,1.010765,False
0.995657,1,1.735986,False
0.99402,1,2.472969,False
0.995189,1,3.204667,False
0.99402,1,3.978534,False
0.99402,1,4.705624,False
0.99402,1,5.315355,False
0.99402,1,5.862907,False
0.99402,1,6.590498,False
0.998449,1,7.141588,False
0.99402,1,7.869685,False
0.994982,1,8.597601,False
0.99402,1,9.3225,False
0.99402,1,10.006237,False
0.99402,1,10.733772,False
0.99402,1,11.459522,False
0.99402,1,12.249007,False
0.99402,1,12.973746,False
0.99402,1,13.694882,False
0.99402,1,14.418564,False
0.99402,1,15.145305,False
0.99402,1,15.86797,False
0.99402,1,16.590054,False
0.99402,1,17.312818,False
