#{"t_start": 1729990132.056779, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.803916,False
0.999671,1,1.474735,False
0.999399,1,2.032129,False
0.999399,1,2.584011,False
0.999399,1,3.134096,False
0.99961,1,3.76776,False
0.999399,1,4.369293,False
0.999399,1,4.919101,False
0.999399,1,5.4682,False
0.999399,1,6.014101,False
0.999399,1,6.564468,False
0.999399,1,7.110584,False
0.999399,1,7.659002,False
0.999399,1,8.208731,False
0.999399,1,8.756771,False
0.999399,1,9.304397,False
0.999399,1,9.919057,False
0.999399,1,10.471964,False
0.999399,1,11.048306,False
0.999399,1,11.598652,False
0.999399,1,12.145562,False
0.999399,1,12.697706,False
0.999399,1,13.246167,False
0.999399,1,13.796164,False
