#{"t_start": 1729915187.916245, "env_id": "None"}
r,l,t,is_broken
0.929574,1,0.98878,False
0.92948,1,1.694772,False
0.929596,1,2.409267,False
0.930046,1,3.173709,False
0.89356,1,3.873026,False
0.929527,1,4.581771,False
0.942252,1,5.293904,False
0.925325,1,6.002308,False
0.929483,1,6.770555,False
0.930539,1,7.771495,False
0.929527,1,8.836961,False
0.929526,1,9.550537,False
0.929594,1,10.253466,False
0.929484,1,10.958132,False
0.92953,1,11.789275,False
0.929702,1,12.784998,False
0.929494,1,13.547539,False
0.92961,1,14.455744,False
0.929527,1,16.427902,False
0.929527,1,17.22506,False
0.929527,1,17.950425,False
0.929527,1,18.827856,False
