#{"t_start": 1729998424.0570219, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.251723,False
-1.0,1,1.871991,False
-1.0,1,2.769692,False
6726.685059,1,3.320708,True
-1.0,1,4.211645,False
-1.0,1,5.103436,False
-1.0,1,5.846536,False
-1.0,1,6.444379,False
-1.0,1,7.343611,False
-1.0,1,7.896298,False
-1.0,1,8.788478,False
-1.0,1,9.677954,False
-1.0,1,10.572323,False
-1.0,1,11.464353,False
-1.0,1,12.354078,False
-1.0,1,12.904759,False
-1.0,1,13.881541,False
-1.0,1,14.432812,False
-1.0,1,15.32422,False
-1.0,1,16.217223,False
-1.0,1,17.106403,False
-1.0,1,17.997223,False
-1.0,1,18.888511,False
-1.0,1,19.780781,False
