#{"t_start": 1729915855.9564428, "env_id": "None"}
r,l,t,is_broken
0.933704,1,1.086319,False
0.93371,1,1.840314,False
0.903716,1,2.583897,False
0.933722,1,3.384101,False
0.94479,1,4.182322,False
0.930096,1,5.011395,False
0.933705,1,5.777861,False
0.934373,1,6.52439,False
0.933722,1,7.35895,False
0.933722,1,8.077872,False
0.93371,1,8.821364,False
0.933725,1,9.568663,False
0.933712,1,10.322566,False
0.93376,1,11.054394,False
0.933706,1,11.855841,False
0.933903,1,12.574065,False
0.93369,1,13.412531,False
0.933708,1,14.222312,False
0.933722,1,15.889484,False
0.933722,1,16.744646,False
0.933722,1,17.494267,False
0.933722,1,18.352892,False
