#{"t_start": 1730000561.361259, "env_id": "None"}
r,l,t,is_broken
0.981192,1,0.813624,False
0.986323,1,1.363258,False
0.981192,1,1.920056,False
0.981964,1,2.467431,False
0.981192,1,3.053682,False
0.981192,1,3.819046,False
0.981192,1,4.772913,False
0.997952,1,5.420913,False
0.981192,1,6.138831,False
0.981469,1,6.803358,False
0.981192,1,7.428,False
0.981192,1,8.036528,False
0.981192,1,8.650238,False
0.981192,1,9.264121,False
0.981192,1,9.858315,False
0.981192,1,10.412139,False
0.981192,1,11.100696,False
0.981192,1,11.687961,False
0.981192,1,12.244816,False
0.981192,1,12.800445,False
0.981192,1,13.367582,False
0.981192,1,13.933049,False
0.981192,1,14.515547,False
0.981192,1,15.126271,False
