#{"t_start": 1730001466.012842, "env_id": "None"}
r,l,t,is_broken
0.988568,1,0.846062,False
0.999036,1,1.438925,False
0.988568,1,2.007613,False
0.994521,1,2.575226,False
0.988568,1,3.134609,False
0.998373,1,3.7022,False
0.9886,1,4.366402,False
-14.65159,1,4.957183,True
0.988602,1,5.558565,False
0.980024,1,6.163733,False
0.988568,1,6.745533,False
0.988568,1,7.311083,False
0.988568,1,7.876428,False
0.988572,1,8.43877,False
0.988568,1,9.090667,False
0.988568,1,9.689437,False
0.988604,1,10.376981,False
0.988413,1,10.994011,False
0.988626,1,11.568397,False
0.987575,1,12.136843,False
0.988568,1,12.699397,False
0.988568,1,13.268445,False
0.988568,1,13.838187,False
0.988568,1,14.426082,False
