#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-0.12080076336860657,1,129.40284895896912,True
-98.12897491455078,1,129.40285849571228,True
-177.6703643798828,1,129.40287137031555,False
-1220.4698486328125,1,129.40287590026855,False
-123.04647827148438,1,129.40287971496582,False
-1206.9178466796875,1,129.40288305282593,False
-1217.4351806640625,1,129.40288662910461,False
-1220.136474609375,1,129.40288972854614,False
-794.6351928710938,1,129.40289282798767,False
-1195.3138427734375,1,129.40289616584778,False
-0.12143784761428833,1,129.40289974212646,True
-0.12749415636062622,1,129.402902841568,True
-72.18345642089844,1,129.40290570259094,True
-1135.2366943359375,1,129.40290880203247,False
-85.9138412475586,1,129.40291166305542,True
-610.4931030273438,1,129.40291476249695,False
-1195.307373046875,1,129.40291786193848,False
-0.12182937562465668,1,129.40292096138,True
-2.523392915725708,1,129.40292382240295,True
-0.12156856805086136,1,129.40292644500732,True
-1221.4942626953125,1,129.40292930603027,False
-1219.4710693359375,1,129.40293169021606,False
-742.7347412109375,1,129.402934551239,False
-166.66204833984375,1,129.40293765068054,False
-0.12258953601121902,1,129.4029405117035,True
-98.13707733154297,1,129.40294361114502,True
-0.12288989126682281,1,129.4029462337494,True
-1220.7940673828125,1,129.40294885635376,False
-0.12144684791564941,1,129.40295243263245,True
-1221.2520751953125,1,129.4029552936554,False
-98.13761138916016,1,129.40295815467834,True
-92.06096649169922,1,129.40296077728271,True
-0.12867248058319092,1,129.40296411514282,True
-0.12749411165714264,1,129.40296959877014,True
-1182.24462890625,1,129.40297269821167,False
-1221.2744140625,1,129.40297627449036,False
-0.12857718765735626,1,129.40297961235046,True
-0.12265970557928085,1,129.402982711792,True
-0.12083198130130768,1,129.40298867225647,True
-0.12751755118370056,1,129.40299153327942,True
-0.12288989126682281,1,129.40299463272095,True
-724.4888305664062,1,129.40299820899963,False
-777.415283203125,1,129.40300130844116,False
-0.1214815154671669,1,129.4030041694641,True
-754.8115234375,1,129.40300726890564,False
-2.5486600399017334,1,129.4030101299286,True
-0.12153037637472153,1,129.40301322937012,True
-0.12746262550354004,1,129.40301632881165,True
-2.5459704399108887,1,129.40301895141602,True
-0.12133780121803284,1,129.40302205085754,True
-0.12745879590511322,1,129.40302515029907,True
-599.739990234375,1,129.40302801132202,False
-0.12143305689096451,1,129.40303111076355,True
-137.43260192871094,1,129.40303492546082,False
-0.12153050303459167,1,129.40303802490234,True
-230.2621612548828,1,129.4030408859253,False
-1182.230224609375,1,129.40304350852966,False
-727.6322631835938,1,129.4030463695526,False
-0.12026870250701904,1,129.40304946899414,True
-166.66482543945312,1,129.4030523300171,False
-72.19257354736328,1,129.40305542945862,True
-1221.4658203125,1,129.403058052063,False
-0.12152694165706635,1,129.40306091308594,True
-0.1285068690776825,1,129.4030637741089,True
-0.1285356879234314,1,129.40306663513184,True
-777.4163208007812,1,129.40307021141052,False
-85.9285888671875,1,129.40307331085205,True
-0.12040182948112488,1,129.403076171875,True
-0.12866270542144775,1,129.40307903289795,True
-754.7978515625,1,129.40308165550232,False
-1219.9739990234375,1,129.403085231781,False
-2.544835329055786,1,129.40308809280396,True
-1221.2369384765625,1,129.4030909538269,False
-0.12153786420822144,1,129.40309381484985,True
-777.3310546875,1,129.4030966758728,False
-724.3670654296875,1,129.40309953689575,False
-64.71408081054688,1,129.40310215950012,True
-0.12147039920091629,1,129.40310859680176,True
-2.546973705291748,1,129.40311121940613,True
-610.4931030273438,1,129.40311408042908,False
-0.1284593939781189,1,129.40311694145203,True
-0.12276826053857803,1,129.4031217098236,True
-98.12993621826172,1,129.40312480926514,True
-611.1463012695312,1,129.4031276702881,False
-0.1285068541765213,1,129.40313029289246,True
-574.5892944335938,1,129.4031331539154,False
-149.98130798339844,1,129.40313601493835,False
-230.32510375976562,1,129.4031388759613,False
-0.12289541214704514,1,129.4031422138214,True
-2.5375771522521973,1,129.40314507484436,True
-0.12747818231582642,1,129.40314769744873,True
-2.5448598861694336,1,129.40315055847168,True
-2.536320924758911,1,129.40315341949463,True
-1195.3187255859375,1,129.40315699577332,False
-754.814453125,1,129.40315985679626,False
-1105.6661376953125,1,129.40316319465637,False
-1220.0352783203125,1,129.4031662940979,False
-777.32177734375,1,129.40316939353943,False
-25.848419189453125,1,129.40317249298096,True
-0.127407506108284,1,129.40317511558533,True
-64.71403503417969,1,258.7386815547943,True
-611.1463012695312,1,258.7386920452118,False
-748.5572509765625,1,258.73869585990906,False
-606.8936767578125,1,258.73869919776917,False
-1208.8033447265625,1,258.7387020587921,False
-724.374755859375,1,258.73870491981506,False
-64.70504760742188,1,258.7387080192566,True
-0.12026870995759964,1,258.7387115955353,True
-82.82014465332031,1,258.7387146949768,True
-0.12147809565067291,1,258.7387180328369,True
-2.5493955612182617,1,258.73872113227844,True
-2.5464375019073486,1,258.7387239933014,True
-660.5856323242188,1,258.73872685432434,False
-0.12156854569911957,1,258.73873019218445,True
-1214.9595947265625,1,258.7387328147888,False
-0.12037081271409988,1,258.73873567581177,True
-607.0399780273438,1,258.7387385368347,False
-85.91433715820312,1,258.73874163627625,True
-1219.9937744140625,1,258.7387442588806,False
-1105.63330078125,1,258.738746881485,False
-0.12134627252817154,1,258.7387499809265,True
-166.6660614013672,1,258.73875284194946,False
-25.848634719848633,1,258.7387557029724,True
-1206.2188720703125,1,258.7387580871582,False
-92.04528045654297,1,258.73876118659973,True
-659.9892578125,1,258.73876762390137,False
-0.12740039825439453,1,258.7387707233429,True
-0.12145780026912689,1,258.73877358436584,True
-1195.3240966796875,1,258.7387766838074,False
-1198.2904052734375,1,258.7387788295746,False
-1189.4423828125,1,258.73878145217896,False
-1105.633056640625,1,258.73878383636475,False
-0.12140641361474991,1,258.7387866973877,True
-1195.3153076171875,1,258.73878931999207,False
-98.1364974975586,1,258.73879194259644,True
