#{"t_start": 1729989821.6698968, "env_id": "None"}
r,l,t,is_broken
-1.240494,1,0.803021,True
0.999492,1,1.373037,False
-1.240494,1,1.922235,True
0.99924,1,2.462361,False
-1.240494,1,2.999033,True
-1.2445,1,3.541313,True
-1.240494,1,4.134677,True
-1.240622,1,4.689661,True
-1.240617,1,5.280292,True
-1.243535,1,5.823624,True
-1.240516,1,6.367224,True
-1.240654,1,6.91491,True
-1.240494,1,7.4622,True
-1.240494,1,8.009814,True
-1.240494,1,8.557859,True
-1.23709,1,9.105689,True
-1.240494,1,9.771128,True
-1.240494,1,10.321166,True
-4.312589,1,10.870794,True
0.967034,1,11.421203,False
-1.240494,1,11.966798,True
-1.240494,1,12.516881,True
-1.240494,1,13.075024,True
-1.240494,1,13.681928,True
