#{"t_start": 1729920794.187117, "env_id": "None"}
r,l,t,is_broken
nan,1,0.747236,False
0.928836,1,1.953754,False
0.99335,1,2.612136,False
0.999634,1,4.958852,False
0.993346,1,5.61433,False
0.993327,1,6.316638,False
0.993346,1,7.045719,False
0.685542,1,9.945213,False
0.993346,1,10.645189,False
nan,1,11.650263,False
0.993346,1,12.316888,False
0.994649,1,13.020466,False
0.993346,1,13.680896,False
0.993997,1,14.333228,False
0.993346,1,15.019955,False
0.993724,1,15.741496,False
-27.937975,1,16.254442,True
0.956559,1,16.767005,False
