#{"t_start": 1729986926.224854, "env_id": "None"}
r,l,t,is_broken
0.453608,1,1.006335,False
0.999601,1,1.676079,False
0.453608,1,2.482467,False
0.996274,1,3.475072,False
0.453608,1,4.077806,False
0.45361,1,4.656937,False
0.453608,1,5.331984,False
0.453608,1,5.933654,False
0.453608,1,6.507797,False
0.453608,1,7.089261,False
0.453608,1,7.658218,False
0.453608,1,8.236851,False
0.453608,1,8.830264,False
0.453608,1,9.400688,False
0.453608,1,9.969382,False
0.453608,1,10.539033,False
0.453608,1,11.302112,False
0.453608,1,11.866196,False
0.453608,1,12.428143,False
0.453608,1,12.988379,False
0.453608,1,13.548964,False
0.453608,1,14.108975,False
0.453608,1,14.669692,False
0.453608,1,15.231472,False
