#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-542.4302978515625,1,1169.8829140663147,False
-797.29296875,1,1169.882922410965,False
-531.7607421875,1,1169.8829267024994,False
-760.3624877929688,1,1169.8829305171967,False
-973.131103515625,1,1169.8829338550568,False
-714.97802734375,1,1169.8829374313354,False
-811.65283203125,1,1169.8829410076141,False
-768.964111328125,1,1169.8829443454742,False
-485.3354797363281,1,1169.8829481601715,False
-543.3438720703125,1,1169.8829514980316,False
-539.77978515625,1,1169.8829548358917,False
-771.0679931640625,1,1169.8829581737518,False
-798.2803344726562,1,1169.882961988449,False
-753.1251220703125,1,1169.8829653263092,False
-551.4120483398438,1,1169.8829686641693,False
-760.3049926757812,1,1169.8829717636108,False
-533.3046875,1,1169.882975101471,False
-812.0634155273438,1,1169.8829791545868,False
-977.9480590820312,1,1169.8829827308655,False
-760.7542724609375,1,1169.882985830307,False
-971.0525512695312,1,1169.8829894065857,False
-773.5681762695312,1,1169.8829925060272,False
-977.42431640625,1,1169.882996082306,False
-971.0096435546875,1,1169.882999420166,False
-973.7132568359375,1,1169.8830029964447,False
-971.6830444335938,1,1169.8830070495605,False
-771.2142333984375,1,1169.8830103874207,False
-798.6822509765625,1,1169.8830139636993,False
-808.046630859375,1,1169.8830170631409,False
-971.2884521484375,1,1169.883020401001,False
-805.2931518554688,1,1169.883023738861,False
-539.8458862304688,1,1169.8830270767212,False
-512.5704345703125,1,1169.8830308914185,False
-760.7542724609375,1,1169.8830361366272,False
-534.2916870117188,1,1169.8830416202545,False
-805.4087524414062,1,1169.8830449581146,False
-722.607421875,1,1169.8830482959747,False
-722.607421875,1,1169.8830513954163,False
-540.9778442382812,1,1169.8830547332764,False
-753.2730712890625,1,1169.883057832718,False
-972.9609985351562,1,1169.8830616474152,False
-540.2332763671875,1,1169.8830652236938,False
-722.607421875,1,1169.8830683231354,False
-531.873291015625,1,1169.883071422577,False
-814.3687744140625,1,1169.8830745220184,False
329.2682800292969,1,1169.8830780982971,True
-805.3607788085938,1,1169.8830811977386,False
4.095273017883301,1,1169.8830845355988,False
-799.1234130859375,1,1169.8830878734589,False
-inf,1,1169.883091211319,False
-803.6272583007812,1,1169.883094549179,False
0.9809987545013428,1,1169.8830981254578,False
-772.5546264648438,1,1169.8831014633179,False
-inf,1,1169.8831040859222,False
-753.5353393554688,1,1169.8831074237823,False
0.014877550303936005,1,1169.8831107616425,False
-805.9115600585938,1,1169.8831131458282,False
198.77352905273438,1,1169.8831157684326,True
-971.4902954101562,1,1169.8831179141998,False
0.015752315521240234,1,1169.8831205368042,False
-760.392333984375,1,1169.88312292099,False
255.73866271972656,1,1169.8831248283386,True
-771.56689453125,1,1169.8831269741058,False
6.632019996643066,1,1169.8831295967102,True
-977.1002807617188,1,1169.8831322193146,False
4636.6044921875,1,1169.883136510849,True
-752.9994506835938,1,1169.8831388950348,False
0.182384192943573,1,1169.8831412792206,False
-976.978515625,1,1169.8831431865692,False
0.8024118542671204,1,1169.8831453323364,False
-800.7581787109375,1,1169.8831479549408,False
0.03383762389421463,1,1169.883150100708,False
-753.1128540039062,1,1169.8831522464752,False
347.2950744628906,1,1169.8831543922424,True
-540.596435546875,1,1169.883156299591,False
3432.597412109375,1,1169.8831589221954,True
-512.6144409179688,1,1169.8831610679626,False
18.793447494506836,1,1169.8831644058228,True
-500.13177490234375,1,1169.8831670284271,False
5.366949081420898,1,1169.8831715583801,True
6195.27734375,1,1169.8831737041473,True
0.028270022943615913,1,1169.8831760883331,False
12.898858070373535,1,1169.883178949356,True
0.007554331794381142,1,1169.8831808567047,False
1.060670256614685,1,1169.883183479309,False
0.03526153787970543,1,1169.8831858634949,False
0.5568084716796875,1,1169.8831884860992,False
414.9429626464844,1,1169.8831903934479,True
212.27842712402344,1,1169.8831927776337,True
0.027622967958450317,1,1169.8831946849823,False
532.5209350585938,1,1169.8832013607025,True
624.9744873046875,1,1169.8832037448883,True
1924.2249755859375,1,1169.8832058906555,True
-inf,1,1169.8832082748413,False
5.171859264373779,1,1169.883210659027,True
2.6314537525177,1,1169.883213043213,False
0.8595055341720581,1,1169.8832156658173,False
