#{"t_start": 1729992590.204937, "env_id": "None"}
r,l,t,is_broken
0.980669,1,0.807666,False
0.981498,1,1.354625,False
0.980669,1,1.897704,False
0.980669,1,2.439246,False
0.980669,1,2.981498,False
0.980669,1,3.521616,False
0.980669,1,4.1191,False
0.998296,1,4.660657,False
0.980669,1,5.212215,False
0.993933,1,5.76003,False
0.980669,1,6.334983,False
0.980669,1,6.920039,False
0.980669,1,7.490263,False
0.980669,1,8.04795,False
0.980669,1,8.59719,False
0.980669,1,9.146478,False
0.980669,1,9.80046,False
0.982036,1,10.35178,False
0.980669,1,10.903585,False
0.986467,1,11.449696,False
0.980669,1,11.999169,False
0.980669,1,12.54782,False
0.980669,1,13.098116,False
0.980669,1,13.646161,False
