#{"t_start": 1730000942.338933, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.81357,False
0.999481,1,1.481589,False
0.999051,1,2.088934,False
0.999051,1,2.695002,False
0.999051,1,3.259837,False
0.999385,1,3.904815,False
0.999051,1,4.563098,False
0.999051,1,5.11647,False
0.999051,1,5.669307,False
0.9992,1,6.294133,False
0.999051,1,6.863089,False
0.999051,1,7.426637,False
0.999051,1,7.984839,False
0.999051,1,8.558624,False
0.999051,1,9.138116,False
0.999378,1,9.695149,False
0.999051,1,10.325856,False
0.999051,1,10.882547,False
0.999051,1,11.432586,False
0.999051,1,11.985632,False
0.999051,1,12.538025,False
0.999051,1,13.089054,False
0.999051,1,13.64113,False
0.999051,1,14.193537,False
