#{"t_start": 1729971598.295903, "env_id": "None"}
r,l,t,is_broken
0.888651,1,1562.716435,False
0.995606,1,1564.153937,False
0.322997,1,1575.219439,False
0.99037,1,1575.901978,False
0.380049,1,1576.755558,False
0.980144,1,1577.541005,False
0.959482,1,1578.890869,False
0.996471,1,1579.749766,False
0.770382,1,1580.58789,False
0.982921,1,1581.38625,False
0.950644,1,1582.856296,False
0.996244,1,1583.499626,False
0.993216,1,1586.008395,False
0.988551,1,1586.798394,False
0.973425,1,1615.863172,False
0.985786,1,1616.646133,False
0.984453,1,1617.366807,False
0.988792,1,1618.061764,False
