#{"t_start": 1729975011.0001621, "env_id": "None"}
r,l,t,is_broken
-0.997313,1,0.809934,False
-0.963604,1,2.039606,False
-0.96975,1,2.673371,False
-0.999803,1,3.605018,False
-0.969308,1,4.132795,False
-0.998608,1,4.979518,False
-0.969174,1,5.622789,False
-0.9737,1,6.31648,False
-0.969129,1,6.825192,False
-0.997846,1,7.473831,False
-0.974955,1,7.980592,False
13.015596,1,8.772605,True
-0.993967,1,9.280199,False
4126.337402,1,9.916311,True
-0.997833,1,10.419234,False
1681.617432,1,11.046191,True
-0.997789,1,11.55206,False
888.474304,1,12.11287,True
