#{"t_start": 1729914963.3866901, "env_id": "None"}
r,l,t,is_broken
-0.99957,1,0.962739,False
-0.999726,1,1.664587,False
-0.966326,1,2.363721,False
-0.999837,1,3.111704,False
-0.999607,1,3.806599,False
-0.999606,1,4.501245,False
-0.999635,1,5.199418,False
-0.999605,1,5.893023,False
-0.999607,1,6.655745,False
0.560747,1,7.351384,True
-0.999802,1,8.050012,False
19.901852,1,8.750702,True
-0.999607,1,9.459483,False
-0.999607,1,10.155302,False
-0.999899,1,10.922576,False
-0.979353,1,11.620905,False
-0.999704,1,12.322426,False
-0.909053,1,13.016311,False
-0.998967,1,13.714944,False
-0.999994,1,14.422089,False
-0.999607,1,15.118494,False
-0.999607,1,15.895685,False
