#{"t_start": 1730001954.699606, "env_id": "None"}
r,l,t,is_broken
0.998635,1,0.912286,False
0.999691,1,1.562386,False
0.998635,1,2.199889,False
0.999002,1,2.906388,False
0.998635,1,3.474963,False
0.998635,1,4.068552,False
0.998635,1,4.930595,False
0.998635,1,5.516423,False
0.998635,1,6.099071,False
0.998961,1,6.655429,False
0.998635,1,7.201227,False
0.998798,1,7.744413,False
0.998635,1,8.293245,False
0.998635,1,8.846802,False
0.998635,1,9.399653,False
0.998635,1,9.951512,False
0.998635,1,10.619545,False
0.998635,1,11.171018,False
0.998635,1,11.720593,False
0.998645,1,12.271485,False
0.998635,1,12.821369,False
0.998668,1,13.372604,False
0.998635,1,13.922617,False
0.998635,1,14.47336,False
