#{"t_start": 1729991305.2527611, "env_id": "None"}
r,l,t,is_broken
0.952249,1,0.993566,False
0.999444,1,1.712716,False
0.952249,1,2.44141,False
0.999175,1,3.161157,False
0.952249,1,3.880757,False
0.952333,1,4.600187,False
0.95228,1,5.199888,False
0.952274,1,5.742475,False
0.952464,1,6.45958,False
0.952378,1,7.003471,False
0.952249,1,7.72468,False
0.952249,1,8.444173,False
0.952249,1,9.163748,False
0.952341,1,9.79372,False
0.952249,1,10.512781,False
0.952249,1,11.233041,False
0.95225,1,12.079409,False
0.952262,1,12.841077,False
0.952249,1,13.581801,False
0.952249,1,14.309294,False
0.952249,1,15.031038,False
0.952249,1,15.754305,False
0.952249,1,16.475324,False
0.952249,1,17.1974,False
