#{"t_start": 1729994612.869629, "env_id": "None"}
r,l,t,is_broken
0.988568,1,0.81032,False
0.994521,1,1.356655,False
0.988568,1,1.905654,False
0.998373,1,2.456409,False
0.9886,1,3.138858,False
-14.65152,1,3.760466,True
0.988602,1,4.406755,False
0.980024,1,4.949694,False
0.988568,1,5.49919,False
0.988568,1,6.041973,False
0.988568,1,6.584727,False
0.988572,1,7.132381,False
0.988568,1,7.686348,False
0.988568,1,8.250164,False
0.988604,1,8.87825,False
0.988413,1,9.515638,False
0.988626,1,10.167358,False
0.987575,1,10.747908,False
0.988568,1,11.329254,False
0.988568,1,11.89718,False
0.988568,1,12.499559,False
0.988568,1,13.067441,False
0.988568,1,13.65293,False
0.988568,1,14.216265,False
