#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-85.99889373779297,1,25.019952535629272,False
-91.93949890136719,1,25.019959211349487,False
-85.23226928710938,1,25.019962549209595,False
-84.4111099243164,1,25.019965648651123,False
-86.05560302734375,1,25.01996898651123,False
-90.62625122070312,1,25.019972562789917,False
-86.1108627319336,1,25.019975423812866,False
-86.06295776367188,1,25.019978284835815,False
-91.89532470703125,1,25.019981384277344,False
-91.35222625732422,1,25.019984483718872,False
-88.03328704833984,1,25.0199875831604,False
-85.65729522705078,1,25.01999068260193,False
-90.42929077148438,1,25.019993782043457,False
-84.81285858154297,1,25.019996404647827,False
-84.41110229492188,1,25.019999504089355,False
-91.56932830810547,1,25.02001142501831,False
-86.09764099121094,1,25.02001404762268,False
-91.93306732177734,1,25.020017623901367,False
-91.94618225097656,1,25.020020484924316,False
-91.9046630859375,1,25.020023345947266,False
-84.41110229492188,1,25.020025968551636,False
-89.29074096679688,1,25.020028829574585,False
-91.80606079101562,1,25.020031452178955,False
-91.84168243408203,1,25.020034313201904,False
-91.71892547607422,1,25.020037174224854,False
-84.41110229492188,1,25.02004075050354,False
-91.95777130126953,1,25.02004384994507,False
-89.78889465332031,1,25.02004647254944,False
-85.82813262939453,1,25.020049571990967,False
-85.95552825927734,1,25.020051956176758,False
-90.72665405273438,1,25.020054817199707,False
-86.79087829589844,1,25.020057916641235,False
-90.39936828613281,1,25.020060777664185,False
-84.41110229492188,1,25.020064115524292,False
-86.05606842041016,1,25.02006697654724,False
-84.4111099243164,1,25.02006959915161,False
-91.9508285522461,1,25.02007269859314,False
-91.42431640625,1,25.02007532119751,False
-84.4111099243164,1,25.02007794380188,False
-91.38688659667969,1,25.02008056640625,False
-85.56723022460938,1,25.02008318901062,False
-86.41952514648438,1,25.02008605003357,False
-84.41110229492188,1,25.02008891105652,False
-91.65194702148438,1,25.02009129524231,False
-85.7235107421875,1,25.0200936794281,False
-91.9100112915039,1,25.02009654045105,False
-91.5066909790039,1,25.020099639892578,False
-90.9749755859375,1,25.02010226249695,False
-84.41110229492188,1,25.02010488510132,False
-91.9747314453125,1,25.02010750770569,False
-91.3971939086914,1,25.020110368728638,False
-91.90751647949219,1,25.020113706588745,False
-91.76911163330078,1,25.020116806030273,False
-90.80583190917969,1,25.0201199054718,False
-86.10897827148438,1,25.02012300491333,False
-91.9867935180664,1,25.02012610435486,False
-84.41110229492188,1,25.020129203796387,False
-91.94986724853516,1,25.020131826400757,False
-inf,1,25.020135641098022,False
-84.41110229492188,1,25.02013874053955,False
-91.8953628540039,1,25.0201416015625,False
-86.12520599365234,1,25.02014422416687,False
-91.60000610351562,1,25.02014708518982,False
-85.197021484375,1,25.020150184631348,False
-91.72086334228516,1,25.020152807235718,False
-86.09471893310547,1,25.020156145095825,False
-91.85785675048828,1,25.020158767700195,False
-91.96077728271484,1,25.020161628723145,False
-91.64103698730469,1,25.020164728164673,False
-91.93494415283203,1,25.020167589187622,False
-85.90489959716797,1,25.020170211791992,False
-91.82160186767578,1,25.02017307281494,False
-91.99864196777344,1,25.02017569541931,False
-91.80677795410156,1,25.02017831802368,False
-85.81716918945312,1,25.020180702209473,False
-84.41110229492188,1,25.020183801651,False
-90.70164489746094,1,25.02018666267395,False
-84.4111099243164,1,25.020190715789795,False
-91.16769409179688,1,25.020193576812744,False
-91.85076904296875,1,25.020196676254272,False
-91.29124450683594,1,25.0201997756958,False
-91.56515502929688,1,25.02020263671875,False
-91.65447998046875,1,25.02020525932312,False
-91.78838348388672,1,25.02020835876465,False
-91.94133758544922,1,25.020211219787598,False
-91.78492736816406,1,25.020214080810547,False
