#{"t_start": 1729904089.318722, "env_id": "None"}
r,l,t,is_broken
0.806686,1,1.279069,False
0.806686,1,2.132881,False
0.806837,1,2.920387,False
0.80709,1,3.732784,False
0.78678,1,4.444646,False
0.899852,1,5.152642,False
0.806686,1,5.859452,False
0.467709,1,6.565126,False
0.806686,1,7.334215,False
0.811505,1,8.037022,False
0.806686,1,8.738986,False
0.806686,1,9.45345,False
0.806686,1,10.21257,False
0.810578,1,10.924345,False
0.806686,1,11.702951,False
0.81776,1,12.407814,False
0.806686,1,13.105613,False
0.806686,1,13.804261,False
0.806686,1,14.513559,False
0.806686,1,15.234207,False
0.806686,1,16.018057,False
0.806686,1,16.855249,False
