#{"t_start": 1730003508.1244211, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.923515,False
3803.932617,1,1.527599,True
-1.0,1,2.098197,False
381.56839,1,2.67028,True
-1.0,1,3.246667,False
2105.565186,1,3.815062,True
-1.0,1,4.464051,False
-1.0,1,5.031397,False
-1.0,1,5.602778,False
-1.0,1,6.175183,False
-1.0,1,6.744791,False
-1.0,1,7.317607,False
-1.0,1,7.887068,False
-1.0,1,8.458097,False
-1.0,1,9.181462,False
-1.0,1,9.740533,False
-1.0,1,10.389159,False
-1.0,1,10.969679,False
-1.0,1,11.539731,False
-1.0,1,12.107881,False
-1.0,1,12.659196,False
-1.0,1,13.215528,False
-1.0,1,13.777603,False
-1.0,1,14.336783,False
