#{"t_start": 1729924584.2269208, "env_id": "None"}
r,l,t,is_broken
0.948414,1,2.230867,False
0.997685,1,3.446179,False
0.997608,1,4.099927,False
0.993888,1,5.49761,False
0.997608,1,6.142906,False
0.997596,1,6.786908,False
0.997608,1,7.493202,False
0.997666,1,9.524851,False
0.997608,1,10.100694,False
0.997572,1,12.681297,False
0.674073,1,13.884606,False
0.997686,1,14.67335,False
0.997608,1,15.322889,False
0.999312,1,15.970994,False
0.997608,1,16.622498,False
0.998818,1,17.307916,False
0.997608,1,17.956679,False
0.99845,1,18.574143,False
