#{"t_start": 1734076472.4206812, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.087796,False
0.0,1,3.860865,False
0.0,1,6.001426,False
0.0,1,8.246973,False
0.0,1,10.184986,False
0.0,1,12.011976,False
0.0,1,13.813045,False
0.0,1,15.772088,False
0.0,1,17.68485,False
0.0,1,19.430254,False
0.0,1,21.306298,False
0.0,1,23.817851,False
0.0,1,31.31254,False
0.0,1,36.647064,False
0.0,1,44.265569,False
0.0,1,46.404367,False
0.0,1,48.516871,False
0.0,1,50.813424,False
0.0,1,56.698349,False
0.0,1,58.637378,False
0.0,1,60.791745,False
0.0,1,62.806067,False
