#{"t_start": 1729920679.3010519, "env_id": "None"}
r,l,t,is_broken
0.999716,1,2.771677,False
0.82671,1,3.865517,False
0.991736,1,4.533118,False
0.999726,1,7.033704,False
0.989332,1,7.6996,False
0.490583,1,9.974755,False
0.989332,1,10.694031,False
0.989143,1,11.357464,False
0.989332,1,12.020646,False
nan,1,14.402015,False
0.989332,1,15.062372,False
0.993062,1,15.756358,False
0.989332,1,16.418608,False
0.991489,1,17.078211,False
0.989332,1,17.796736,False
0.990666,1,18.546829,False
-33.841747,1,19.074472,True
0.956486,1,19.593766,False
