#{"t_start": 1729988699.912241, "env_id": "None"}
r,l,t,is_broken
-0.999696,1,0.8084,False
8680.818359,1,1.392385,True
-0.999696,1,1.947792,False
5785.653809,1,2.501397,True
-0.999696,1,3.053832,False
-0.999696,1,3.605524,False
-0.999696,1,4.215594,False
-0.999696,1,4.766575,False
-0.999696,1,5.318026,False
-0.999696,1,5.87068,False
-0.999696,1,6.433183,False
-0.999695,1,7.015727,False
-0.999696,1,7.569819,False
-0.999696,1,8.121386,False
-0.99987,1,8.813886,False
80.574379,1,9.394268,True
-0.999977,1,10.023569,False
384.466949,1,10.68317,True
-0.999696,1,11.342843,False
-0.999696,1,11.961159,False
-0.999696,1,12.526062,False
-0.999696,1,13.156927,False
-0.999696,1,13.731315,False
-0.999696,1,14.360384,False
