#{"t_start": 1729992984.2304509, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.814766,False
0.999027,1,1.364775,False
0.999027,1,1.917798,False
0.999375,1,2.460372,False
0.999027,1,3.00448,False
0.999027,1,3.611921,False
0.999027,1,4.313233,False
0.999183,1,4.859276,False
0.999027,1,5.413661,False
0.999064,1,5.957347,False
0.999027,1,6.501981,False
0.999027,1,7.076231,False
0.999027,1,7.632173,False
0.999368,1,8.170891,False
0.999027,1,8.853163,False
0.999027,1,9.392376,False
0.999027,1,10.0027,False
0.999036,1,10.542128,False
0.999027,1,11.082313,False
0.999027,1,11.620906,False
0.999027,1,12.159385,False
0.999027,1,12.699433,False
0.999027,1,13.251492,False
0.999027,1,13.79027,False
