#{"t_start": 1729997523.636209, "env_id": "None"}
r,l,t,is_broken
0.877072,1,1.075119,False
0.99954,1,1.875131,False
0.877072,1,2.615801,False
0.999312,1,3.348917,False
0.877072,1,4.258422,False
0.877219,1,4.981241,False
0.877273,1,5.654085,False
0.877274,1,6.309856,False
0.877192,1,7.037031,False
0.87711,1,7.583378,False
0.877072,1,8.305675,False
0.877072,1,9.025888,False
0.877072,1,9.745267,False
0.877374,1,10.372346,False
0.877074,1,11.093339,False
0.877074,1,11.816244,False
0.711866,1,12.628006,False
0.958113,1,13.351175,False
-0.662665,1,14.072749,True
0.989686,1,14.795257,False
0.877072,1,15.516321,False
0.877072,1,16.239319,False
0.877072,1,16.964563,False
0.877072,1,17.70086,False
