#{"t_start": 1730038640.78042, "env_id": "None"}
r,l,t,is_broken
0.999936,1,0.734471,False
0.999819,1,1.182068,False
0.999936,1,1.647827,False
0.999847,1,2.106296,False
0.999936,1,2.566528,False
0.999959,1,3.011621,False
0.999936,1,3.515737,False
0.999936,1,3.966672,False
0.999936,1,4.414445,False
0.999936,1,4.860698,False
0.999936,1,5.341125,False
0.999936,1,5.841433,False
0.999936,1,6.307856,False
0.999936,1,6.798557,False
0.999936,1,7.248143,False
0.999936,1,7.711638,False
0.999936,1,8.281417,False
0.999936,1,8.750503,False
0.999936,1,9.207067,False
0.999936,1,9.679221,False
