#{"t_start": 1729992448.333626, "env_id": "None"}
r,l,t,is_broken
0.813572,1,0.815408,False
0.999539,1,1.3612,False
0.813572,1,1.910196,False
0.999312,1,2.453778,False
0.813572,1,2.994634,False
0.813239,1,3.536891,False
0.813563,1,4.138413,False
0.813311,1,4.681675,False
0.813572,1,5.221683,False
0.813572,1,5.773461,False
0.813572,1,6.325074,False
0.813856,1,6.879936,False
0.813572,1,7.432583,False
0.813572,1,7.985826,False
0.563323,1,8.536712,False
0.955916,1,9.086398,False
-1.525866,1,9.710438,True
0.989665,1,10.262869,False
0.813572,1,10.815419,False
0.813572,1,11.367484,False
0.813572,1,11.916984,False
0.813572,1,12.472255,False
0.813572,1,13.092523,False
0.813572,1,13.784541,False
