#{"t_start": 1729980666.773823, "env_id": "None"}
r,l,t,is_broken
0.900253,1,1.09018,False
0.901739,1,1.915273,False
0.900253,1,2.673501,False
0.901908,1,3.469663,False
0.901678,1,4.359181,False
0.900256,1,5.085261,False
0.901707,1,5.783485,False
0.900254,1,6.535152,False
0.900253,1,7.242726,False
0.901707,1,7.950441,False
0.901662,1,8.723462,False
0.900256,1,9.423916,False
0.901708,1,10.122733,False
0.900408,1,10.821769,False
0.900253,1,11.521956,False
0.9004,1,12.221988,False
0.900253,1,12.921944,False
0.924852,1,13.621366,False
0.900253,1,14.395378,False
0.922986,1,15.092834,False
