#{"t_start": 1729998180.594688, "env_id": "None"}
r,l,t,is_broken
0.998635,1,0.840202,False
0.99969,1,1.401614,False
0.998635,1,1.962394,False
0.999002,1,2.526881,False
0.998635,1,3.078421,False
0.998635,1,3.633753,False
0.998635,1,4.260179,False
0.998961,1,4.811976,False
0.998635,1,5.364217,False
0.998798,1,5.916189,False
0.998635,1,6.469765,False
0.998635,1,7.031245,False
0.998635,1,7.62764,False
0.998635,1,8.189108,False
0.998635,1,8.743318,False
0.998635,1,9.298478,False
0.998635,1,9.96744,False
0.998645,1,10.536851,False
0.998635,1,11.093863,False
0.998668,1,11.656077,False
0.998635,1,12.225488,False
0.998635,1,12.915707,False
0.998635,1,13.473113,False
0.998635,1,14.028027,False
