#{"t_start": 1729992328.077882, "env_id": "None"}
r,l,t,is_broken
0.95212,1,1.015841,False
0.999444,1,1.725349,False
0.95212,1,2.454153,False
0.999175,1,3.177872,False
0.95212,1,3.900497,False
0.952179,1,4.609369,False
0.952199,1,5.211138,False
0.952197,1,5.752923,False
0.952167,1,6.476132,False
0.952135,1,7.026273,False
0.95212,1,7.746633,False
0.952226,1,8.465069,False
0.95212,1,9.187728,False
0.95212,1,9.910106,False
0.95212,1,10.631138,False
0.952238,1,11.270499,False
0.95212,1,12.057439,False
0.952085,1,12.813388,False
0.95212,1,13.560298,False
0.95212,1,14.283142,False
0.95212,1,15.005857,False
0.95212,1,15.72918,False
0.95212,1,16.450352,False
0.95212,1,17.175848,False
