#{"t_start": 1729975186.476114, "env_id": "None"}
r,l,t,is_broken
0.821592,1,0.90998,False
0.996019,1,3.399791,False
0.856296,1,4.053772,False
0.997409,1,7.032395,False
0.856311,1,7.692741,False
0.994398,1,9.769129,False
0.856311,1,10.489414,False
nan,1,11.482689,False
0.997343,1,13.937296,False
0.662189,1,14.72452,False
0.856311,1,15.37054,False
0.88274,1,16.061287,False
0.856311,1,16.716398,False
0.869274,1,17.363599,False
0.856311,1,18.009642,False
0.863646,1,18.735322,False
-0.67046,1,19.24788,True
0.356283,1,19.759972,False
