#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-289422.03125,1,63.026376247406006,False
-97.8636474609375,1,63.02638339996338,False
-288875.28125,1,63.02638602256775,False
-inf,1,63.02638864517212,False
-2.465019464492798,1,63.02639031410217,True
-4194.875,1,63.026392459869385,False
-188667.703125,1,63.02639436721802,False
-inf,1,63.02639579772949,False
-188667.703125,1,63.026397705078125,False
-inf,1,63.0263991355896,False
-292646.375,1,63.02640128135681,False
-2.4619624614715576,1,63.02640342712402,True
-188667.703125,1,63.02640509605408,False
-79182.1640625,1,63.02640676498413,False
-66383.3125,1,63.026408433914185,False
-inf,1,63.02640962600708,False
-31.018163681030273,1,63.026411294937134,False
-188667.703125,1,63.026413679122925,False
-188667.703125,1,63.0264151096344,False
-67097.1484375,1,63.02641677856445,False
-83.11267852783203,1,63.02641844749451,False
-188667.703125,1,63.02641987800598,False
-1593.413330078125,1,63.026421546936035,False
-inf,1,63.02642273902893,False
-inf,1,63.026424169540405,False
-2.4619624614715576,1,63.026426792144775,True
-inf,1,63.02642822265625,False
-287796.15625,1,63.026429653167725,False
-188667.703125,1,63.02643156051636,False
-289475.15625,1,63.02643299102783,False
-36.501243591308594,1,63.026434659957886,False
-inf,1,63.02643609046936,False
-67881.265625,1,63.026437759399414,False
-188667.703125,1,63.02644109725952,False
-inf,1,63.026442527770996,False
-inf,1,63.02644419670105,False
-289475.15625,1,63.026445627212524,False
-287796.15625,1,63.026447057724,False
-285951.1875,1,63.02644944190979,False
-290664.8125,1,63.026451110839844,False
-188667.703125,1,63.02645254135132,False
-inf,1,63.02645397186279,False
-inf,1,63.02645540237427,False
-289552.59375,1,63.02645707130432,False
-36.51241683959961,1,63.026458740234375,False
-2.4869537353515625,1,63.02646064758301,True
-97.85985565185547,1,63.02646231651306,False
-188667.703125,1,63.026463985443115,False
-inf,1,63.02646541595459,False
-2.455331325531006,1,63.026466846466064,True
-79010.640625,1,63.0264687538147,False
-67881.265625,1,63.02647018432617,False
-188667.703125,1,63.02647137641907,False
-2.4770126342773438,1,63.02647352218628,True
-292648.875,1,63.026474714279175,False
-inf,1,63.02647614479065,False
-4298.8115234375,1,63.026477575302124,False
-188667.703125,1,63.02647948265076,False
-inf,1,63.02648067474365,False
-188667.703125,1,63.026482343673706,False
-66376.6953125,1,63.0264835357666,False
-inf,1,63.0264847278595,False
-289683.21875,1,63.02648639678955,False
-66383.109375,1,63.026487827301025,False
-36.50503158569336,1,63.02648949623108,False
-188667.703125,1,63.02649164199829,False
-97.8636474609375,1,63.026493310928345,False
-292646.375,1,63.02649450302124,False
-188667.703125,1,63.026496171951294,False
-97.87532043457031,1,63.02649760246277,False
-188667.703125,1,63.02649903297424,False
-inf,1,63.02650022506714,False
-66381.078125,1,63.02650165557861,False
-188667.703125,1,63.02650308609009,False
-inf,1,63.02650451660156,False
-97.86328887939453,1,63.02650594711304,False
-290149.8125,1,63.02650761604309,False
-285951.1875,1,63.02651000022888,False
-4299.1142578125,1,63.02651119232178,False
-71.72676849365234,1,63.02651286125183,False
-188667.703125,1,63.026514291763306,False
-290150.28125,1,63.02651572227478,False
-inf,1,63.026517152786255,False
-188667.703125,1,63.02651858329773,False
-188667.703125,1,63.026519775390625,False
-31.035200119018555,1,63.02652168273926,False
-inf,1,63.02652287483215,False
-inf,1,63.02652406692505,False
-188667.703125,1,63.02652549743652,False
-188667.703125,1,63.026526927948,False
-inf,1,63.02653193473816,False
-97.84070587158203,1,63.026533365249634,False
-inf,1,63.02653479576111,False
-inf,1,63.026535987854004,False
-83.12358093261719,1,63.026538133621216,False
-188667.703125,1,63.02653956413269,False
-188667.703125,1,63.026540756225586,False
-292450.0625,1,63.02654242515564,False
-188667.703125,1,63.026543855667114,False
-2.487208843231201,1,63.02654552459717,True
-67893.5859375,1,107.17964100837708,False
-inf,1,107.17964935302734,False
-inf,1,107.17965269088745,False
-inf,1,107.17965579032898,False
-188667.703125,1,107.17965936660767,False
-188667.703125,1,107.1796624660492,False
-inf,1,107.17966485023499,False
-188667.703125,1,107.17966794967651,False
-36.49823760986328,1,107.17967104911804,False
-290664.8125,1,107.17967414855957,False
-inf,1,107.17967677116394,False
-inf,1,107.17967867851257,False
-inf,1,107.17968106269836,False
-292647.53125,1,107.17968392372131,False
-31.02037239074707,1,107.17968702316284,False
-inf,1,107.17968916893005,False
-inf,1,107.17969131469727,False
-188667.703125,1,107.1796944141388,False
-inf,1,107.17969679832458,False
-285951.1875,1,107.17969942092896,False
-1593.6251220703125,1,107.17970252037048,False
-188667.703125,1,107.17970538139343,False
-inf,1,107.17970752716064,False
-inf,1,107.17970967292786,False
-188667.703125,1,107.17971277236938,False
-285951.1875,1,107.17971563339233,False
-292979.53125,1,107.17971849441528,False
-104.33441925048828,1,107.17972159385681,False
-188667.703125,1,107.17972421646118,False
-78203.046875,1,107.17972683906555,False
-290149.8125,1,107.17972946166992,False
-2.461996555328369,1,107.17973256111145,True
-188667.703125,1,107.17973613739014,False
-188667.703125,1,107.17973947525024,False
-inf,1,107.17974209785461,False
-188667.703125,1,107.17974472045898,False
-289711.0,1,107.17974710464478,False
-inf,1,107.17974948883057,False
-188667.703125,1,107.17975234985352,False
-inf,1,107.17975425720215,False
-inf,1,107.17975664138794,False
-inf,1,107.17975926399231,False
-188667.703125,1,107.17976188659668,False
-inf,1,107.17976403236389,False
-inf,1,107.1797661781311,False
-inf,1,107.17976808547974,False
-188667.703125,1,107.17977094650269,False
-188667.703125,1,107.17977380752563,False
-188667.703125,1,107.17977643013,False
-78999.4375,1,107.17977905273438,False
-1593.956787109375,1,107.1797821521759,False
-1581.6513671875,1,107.17978501319885,False
-1593.651611328125,1,107.1797878742218,False
-188667.703125,1,107.17979097366333,False
-188667.703125,1,107.17979383468628,False
-104.31825256347656,1,107.17979669570923,False
-4255.138671875,1,107.17979955673218,False
-1593.572021484375,1,107.17980241775513,False
-290490.625,1,107.17980527877808,False
-1593.6251220703125,1,107.1798083782196,False
-97.8154296875,1,107.17981123924255,False
