#{"t_start": 1730003566.981172, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.84844,False
24.811081,1,1.429076,True
-0.999939,1,1.983689,False
12.403757,1,2.541119,True
-0.999939,1,3.093867,False
-1.000014,1,3.654557,False
-0.999856,1,4.265737,False
-0.999999,1,4.820016,False
-0.999973,1,5.376366,False
843.888733,1,5.94779,True
-0.999939,1,6.50772,False
-0.999939,1,7.083919,False
-0.999939,1,7.65144,False
-0.999939,1,8.220289,False
-0.999973,1,8.941619,False
29.656469,1,9.521751,True
-0.999994,1,10.177396,False
167.922775,1,10.757259,True
-0.999939,1,11.311682,False
-0.999939,1,11.87616,False
-0.999939,1,12.443857,False
-0.999939,1,13.014656,False
-0.999939,1,13.592763,False
-0.999939,1,14.161262,False
