#{"t_start": 1730036964.594677, "env_id": "None"}
r,l,t,is_broken
-1.0,1,930.465946,False
1.302381,1,930.930247,True
-1.0,1,931.388234,False
1.064346,1,931.846439,True
-1.0,1,932.31473,False
-1.0,1,932.772802,False
-1.0,1,933.281975,False
-1.0,1,933.737712,False
-1.0,1,934.191681,False
-1.0,1,934.646285,False
-1.0,1,935.102758,False
-1.0,1,1182.081406,False
-1.0,1,1182.667158,False
-1.0,1,1183.222824,False
-1.0,1,1183.6843,False
-1.0,1,1184.140336,False
-1.0,1,1184.670799,False
-1.0,1,1185.127667,False
-1.0,1,1185.584107,False
-1.0,1,1186.037146,False
