#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-8997.478515625,1,11.679497241973877,False
-9298.4189453125,1,11.679504871368408,False
-19318.599609375,1,11.679509162902832,False
-17565.037109375,1,11.679516553878784,False
-18797.97265625,1,11.679519891738892,False
-10750.31640625,1,11.679523229598999,False
-inf,1,11.679526567459106,False
-20109.912109375,1,11.679529905319214,False
-18335.318359375,1,11.679533243179321,False
-8997.478515625,1,21.959425449371338,False
-9298.4189453125,1,21.959433794021606,False
-19318.599609375,1,21.95943784713745,False
-17565.037109375,1,21.95944356918335,False
-18797.97265625,1,21.959447622299194,False
-10750.31640625,1,21.95945119857788,False
-inf,1,21.959455013275146,False
-20109.912109375,1,21.959458589553833,False
-18335.318359375,1,21.9594624042511,False
