#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-3.095536708831787,1,31.395159244537354,True
-1.1778701543807983,1,31.39516544342041,True
-4.178480625152588,1,31.395167589187622,True
-9.245933532714844,1,31.395169734954834,True
-4.598504543304443,1,31.395171642303467,True
-9.623077392578125,1,31.39517331123352,True
-19.471240997314453,1,31.395175457000732,True
-5.857732772827148,1,31.395176887512207,True
-8.996306419372559,1,31.39517879486084,True
-9.697066307067871,1,31.395180702209473,True
-1.2590147256851196,1,31.395182371139526,True
-20.17774200439453,1,31.395183801651,True
-707.3552856445312,1,31.395185947418213,False
-150.42491149902344,1,31.395187377929688,False
-4.5007429122924805,1,31.3951895236969,True
-1194.519287109375,1,31.395190954208374,False
-20.98698616027832,1,31.395192623138428,True
-2.027385950088501,1,31.39519429206848,True
-0.9021612405776978,1,31.395196676254272,True
-0.7240740060806274,1,31.395198583602905,True
-27.970918655395508,1,31.39520001411438,True
-6.237443923950195,1,31.395201444625854,True
-1187.5118408203125,1,31.395203113555908,False
-232.43740844726562,1,31.395204544067383,False
-0.8765377402305603,1,31.395206451416016,True
-1198.655517578125,1,31.39520835876465,False
-26.62860107421875,1,31.39521026611328,True
-inf,1,31.395211696624756,False
-26.997896194458008,1,31.395213842391968,True
-85.88606262207031,1,31.395215272903442,True
-60.1172981262207,1,31.395216941833496,True
-1194.7847900390625,1,31.39521837234497,False
-36.73641586303711,1,31.395219802856445,True
-22.198789596557617,1,31.395221710205078,True
-1.764156699180603,1,31.395223379135132,True
-4.344471454620361,1,31.395224809646606,True
-0.7018083333969116,1,31.39522671699524,True
-5.857595443725586,1,31.395228147506714,True
-8.459497451782227,1,31.395229816436768,True
-21.0987548828125,1,31.39523148536682,True
-7.3543620109558105,1,31.395233154296875,True
-3.280060291290283,1,31.39523482322693,True
-inf,1,31.395235776901245,False
-5.310298442840576,1,31.395237684249878,True
-7.848750591278076,1,31.395238876342773,True
-4.300867557525635,1,31.395240545272827,True
-8.858010292053223,1,31.395241737365723,True
-11.254656791687012,1,31.395243167877197,True
-1.319819688796997,1,31.39524483680725,True
-2.3216700553894043,1,31.395246028900146,True
-132.18209838867188,1,31.3952476978302,False
-7.582122802734375,1,31.395249128341675,True
-742.7486572265625,1,31.39525055885315,False
-1.1112282276153564,1,31.395255088806152,True
-1004.6904296875,1,31.395256519317627,False
-3.751797676086426,1,31.39525818824768,True
-1194.7490234375,1,31.395259380340576,False
-1193.028564453125,1,31.39526104927063,False
-1022.3291625976562,1,31.395262479782104,False
-1195.3182373046875,1,31.395263671875,False
-744.8399047851562,1,31.395265340805054,False
-8.59211254119873,1,31.39526677131653,True
-742.7269287109375,1,31.395268201828003,False
-0.6430822610855103,1,31.395269632339478,True
-1198.65625,1,31.39527130126953,False
-29.965295791625977,1,31.395273447036743,True
-65.96469116210938,1,31.395274877548218,True
-1194.3538818359375,1,31.395276308059692,False
-4.207357883453369,1,31.395277976989746,True
-1184.1376953125,1,31.39527940750122,False
-727.5015258789062,1,31.395280838012695,False
-11.299090385437012,1,31.39528250694275,True
-702.9920043945312,1,31.395283699035645,False
-13.600885391235352,1,31.395289659500122,True
-1187.509033203125,1,31.395291090011597,False
-2.7983527183532715,1,31.39529275894165,True
-3.6767020225524902,1,31.395293951034546,True
-712.9708251953125,1,31.395296335220337,False
-66.47390747070312,1,31.39529800415039,True
-2.5364909172058105,1,31.395299673080444,True
-2.4707930088043213,1,31.39530110359192,True
-690.7142944335938,1,31.395302295684814,False
-37.08503341674805,1,31.395303964614868,True
-22.649377822875977,1,31.395305156707764,True
-78.17129516601562,1,31.395306825637817,True
-727.5980834960938,1,31.395308017730713,False
-727.1409912109375,1,31.395309686660767,False
-1195.23583984375,1,31.39531111717224,False
-8.551145553588867,1,31.395312309265137,True
-729.19873046875,1,31.39531373977661,False
-0.6808108687400818,1,31.395315170288086,True
-8.3690767288208,1,31.39531660079956,True
-1198.6787109375,1,31.395317792892456,False
-17.0435791015625,1,31.395319938659668,True
-8.095688819885254,1,31.395321369171143,True
-19.879064559936523,1,31.395322799682617,True
-872.8145751953125,1,31.395324230194092,False
-10.208433151245117,1,31.395325660705566,True
-33.149742126464844,1,31.39532709121704,True
-1194.598876953125,1,31.395328283309937,False
-11.172857284545898,1,61.23311972618103,True
-1.1778563261032104,1,61.23312544822693,True
-4.3656907081604,1,61.23312759399414,True
-11.212141990661621,1,61.23312997817993,True
-1.33274245262146,1,61.233131647109985,True
-4.286853790283203,1,61.23313355445862,True
-0.7069871425628662,1,61.23313546180725,True
