#{"t_start": 1730001427.721834, "env_id": "None"}
r,l,t,is_broken
0.78198,1,0.913622,False
0.85914,1,1.577432,False
0.78198,1,2.35164,False
0.812574,1,2.916658,False
0.78198,1,3.469372,False
0.78198,1,4.040458,False
0.838897,1,4.809915,False
0.78198,1,5.431667,False
0.78198,1,6.058735,False
0.998149,1,6.721688,False
0.78198,1,7.421078,False
0.812614,1,8.101795,False
0.78198,1,8.745791,False
0.78198,1,9.35681,False
0.78198,1,9.958122,False
0.78198,1,10.542772,False
0.78198,1,11.226931,False
0.78198,1,11.786065,False
0.78198,1,12.34576,False
0.786849,1,12.975296,False
0.78198,1,13.691637,False
0.78198,1,14.315549,False
0.78198,1,14.911469,False
0.78198,1,15.503029,False
