#{"t_start": 1729988951.957771, "env_id": "None"}
r,l,t,is_broken
0.99939,1,1.043009,False
0.999613,1,1.761573,False
0.99939,1,2.488993,False
0.999423,1,3.211565,False
0.99939,1,3.934744,False
0.999538,1,4.646521,False
0.99939,1,5.426142,False
0.286356,1,5.986495,False
0.99939,1,6.736672,False
0.999376,1,7.968421,False
0.99939,1,9.03395,False
0.99939,1,9.779224,False
0.99939,1,10.5068,False
0.99939,1,11.144352,False
0.99939,1,11.872959,False
0.99939,1,12.6003,False
0.99939,1,13.437612,False
0.99939,1,14.173947,False
0.99939,1,15.001398,False
0.999387,1,15.74408,False
0.99939,1,16.476887,False
0.99939,1,17.206922,False
0.99939,1,17.934991,False
0.99939,1,18.663961,False
