#{"t_start": 1729917838.693005, "env_id": "None"}
r,l,t,is_broken
-0.994155,1,1.089391,False
8.246613,1,1.885381,True
-0.994705,1,2.627898,False
-0.995572,1,3.435624,False
-0.994265,1,4.306037,False
-0.996001,1,5.050804,False
-0.845354,1,5.765896,False
-0.994086,1,6.472041,False
-0.994681,1,7.301482,False
-0.994611,1,8.015359,False
-0.994192,1,8.726646,False
-0.990703,1,9.435951,False
-0.994901,1,10.148765,False
-0.991326,1,10.860949,False
-0.99418,1,11.705275,False
-0.987827,1,12.415168,False
-0.993277,1,13.254599,False
-0.996391,1,14.134205,False
-0.994155,1,14.91843,False
-0.994155,1,15.710537,False
-0.994155,1,16.443658,False
-0.994155,1,17.357994,False
