#{"t_start": 1729904506.0687518, "env_id": "None"}
r,l,t,is_broken
0.431963,1,0.953928,False
-1.766796,1,1.655251,True
0.243916,1,2.357291,False
-2.939974,1,3.1059,True
0.109374,1,3.801152,False
0.411583,1,4.498048,False
-0.052593,1,5.194738,True
0.394841,1,5.889101,False
-8.689273,1,6.666641,True
0.576098,1,7.384374,False
0.34012,1,8.080308,False
0.633317,1,8.787555,False
0.305227,1,9.482865,False
0.960984,1,10.175812,False
0.293377,1,10.974876,False
0.185703,1,11.670183,False
0.009969,1,12.371917,False
0.9302,1,13.080164,False
0.431963,1,13.770365,False
0.431963,1,14.48053,False
0.431963,1,15.178732,False
0.431963,1,15.954435,False
